0.0904221 1
0.0904221 341
0.0904221 681
0.0904221 1021
0.0904221 1361
0.0904221 1701
0.0904221 2041
0.0904221 2381
0.0904221 2721
0.0904221 3061
0.0904221 3401
0.182038 3741
0.182038 4081
0.18414 4421
0.18414 4761
0.18414 5101
0.186241 5441
0.186241 5781
0.186241 6121
0.188342 6461
0.188342 6801
0.188342 7141
0.190444 7481
0.190444 7821
0.190444 8161
0.273611 8501
0.273611 8841
0.273611 9181
0.275713 9521
0.275713 9861
0.275713 10201
0.277814 10541
0.277814 10881
0.277814 11221
0.279915 11561
0.279915 11901
0.279915 12241
0.282017 12581
0.282017 12921
0.282017 13261
0.284118 13601
0.284118 13941
0.284118 14281
0.286219 14621
0.286219 14961
0.286219 15301
0.365185 15641
0.365185 15981
0.365185 16321
0.367286 16661
0.367286 17001
0.367286 17341
0.369387 17681
0.369387 18021
0.369387 18361
0.371489 18701
0.371489 19041
0.371489 19381
0.37359 19721
0.37359 20061
0.37359 20401
0.375691 20741
0.375691 21081
0.375691 21421
0.377793 21761
0.377793 22101
0.377793 22441
0.379894 22781
0.379894 23121
0.379894 23461
0.381995 23801
0.381995 24141
0.381995 24481
0.384097 24821
0.384097 25161
0.384097 25501
0.386198 25841
0.386198 26181
0.386198 26521
0.457808 26861
0.457808 27201
0.457808 27541
0.45991 27881
0.45991 28221
0.45991 28561
0.462011 28901
0.462011 29241
0.462011 29581
0.464112 29921
0.464112 30261
0.464112 30601
0.466214 30941
0.466214 31281
0.466214 31621
0.468315 31961
0.468315 32301
0.468315 32641
0.470416 32981
0.470416 33321
0.470416 33661
0.472518 34001
0.472518 34341
0.472518 34681
0.474619 35021
0.474619 35361
0.474619 35701
0.47672 36041
0.47672 36381
0.47672 36721
0.478822 37061
0.478822 37401
0.478822 37741
0.480923 38081
0.480923 38421
0.480923 38761
0.483024 39101
0.483024 39441
0.483024 39781
0.485126 40121
0.485126 40461
0.485126 40801
0.487227 41141
0.487227 41481
0.487227 41821
0.489328 42161
0.489328 42501
0.489328 42841
0.549381 43181
0.549381 43521
0.549381 43861
0.551483 44201
0.551483 44541
0.551483 44881
0.553584 45221
0.553584 45561
0.553584 45901
0.555685 46241
0.555685 46581
0.555685 46921
0.557787 47261
0.557787 47601
0.557787 47941
