0.836841 341
0.837892 681
0.838943 1021
0.839993 1361
0.841044 1701
0.842095 2041
0.843145 2381
0.844196 2721
0.845247 3061
0.846297 3401
0.928414 3741
0.929465 4081
0.930516 4421
0.931566 4761
0.932617 5101
0.933668 5441
0.934718 5781
0.935769 6121
0.93682 6461
0.93787 6801
0.938921 7141
0.939972 7481
0.941022 7821
0.942073 8161
1.01999 8501
1.02104 8841
1.02209 9181
1.02314 9521
1.02419 9861
1.02524 10201
1.02629 10541
1.02734 10881
1.02839 11221
1.02944 11561
1.03049 11901
1.03154 12241
1.0326 12581
1.03365 12921
1.0347 13261
1.03575 13601
1.0368 13941
1.03785 14281
1.0389 14621
1.03995 14961
1.041 15301
1.11156 15641
1.11261 15981
1.11366 16321
1.11471 16661
1.11576 17001
1.11681 17341
1.11786 17681
1.11892 18021
1.11997 18361
1.12102 18701
1.12207 19041
1.12312 19381
1.12417 19721
1.12522 20061
1.12627 20401
1.12732 20741
1.12837 21081
1.12942 21421
1.13047 21761
1.13152 22101
1.13257 22441
1.13362 22781
1.13468 23121
1.13573 23461
1.13678 23801
1.13783 24141
1.13888 24481
1.13993 24821
1.14098 25161
1.14203 25501
1.14308 25841
1.14413 26181
1.14518 26521
1.20418 26861
1.20523 27201
1.20629 27541
1.20734 27881
1.20839 28221
1.20944 28561
1.21049 28901
1.21154 29241
1.21259 29581
1.21364 29921
1.21469 30261
1.21574 30601
1.21679 30941
1.21784 31281
1.21889 31621
1.21994 31961
1.22099 32301
1.22205 32641
1.2231 32981
1.22415 33321
1.2252 33661
1.22625 34001
1.2273 34341
1.22835 34681
1.2294 35021
1.23045 35361
1.2315 35701
1.23255 36041
1.2336 36381
1.23465 36721
1.2357 37061
1.23675 37401
1.23781 37741
1.23886 38081
1.23991 38421
1.24096 38761
1.24201 39101
1.24306 39441
1.24411 39781
1.24516 40121
1.24621 40461
1.24726 40801
1.24831 41141
1.24936 41481
1.25041 41821
1.25146 42161
1.25251 42501
1.25357 42841
1.29576 43181
1.29681 43521
1.29786 43861
1.29891 44201
1.29996 44541
1.30101 44881
1.30206 45221
1.30311 45561
1.30416 45901
1.30521 46241
1.30626 46581
1.30731 46921
1.30837 47261
1.30942 47601
1.31047 47941
1.31152 48281
1.31257 48621
1.31362 48961
1.31467 49301
1.31572 49641
1.31677 49981
1.31782 50321
1.31887 50661
1.31992 51001
1.32097 51341
1.32202 51681
1.32307 52021
1.32413 52361
1.32518 52701
1.32623 53041
1.32728 53381
1.32833 53721
1.32938 54061
1.33043 54401
1.33148 54741
1.33253 55081
1.33358 55421
1.33463 55761
1.33568 56101
1.33673 56441
1.33778 56781
1.33883 57121
1.33989 57461
1.34094 57801
1.34199 58141
1.34304 58481
1.34409 58821
1.34514 59161
1.34619 59501
1.34724 59841
1.34829 60181
1.34934 60521
1.35039 60861
1.35144 61201
1.35249 61541
1.35354 61881
1.35459 62221
1.35565 62561
1.3567 62901
1.35775 63241
1.3588 63581
1.35985 63921
1.3609 64261
1.36195 64601
1.363 64941
1.36405 65281
1.3651 65621
1.36615 65961
1.3672 66301
1.36825 66641
1.3693 66981
1.37035 67321
1.38733 67661
1.38838 68001
1.38943 68341
1.39048 68681
1.39153 69021
1.39258 69361
1.39363 69701
1.39468 70041
1.39574 70381
1.39679 70721
1.39784 71061
1.39889 71401
1.39994 71741
1.40099 72081
1.40204 72421
1.40309 72761
1.40414 73101
1.40519 73441
1.40624 73781
1.40729 74121
1.40834 74461
1.40939 74801
1.41044 75141
1.4115 75481
1.41255 75821
1.4136 76161
1.41465 76501
1.4157 76841
1.41675 77181
1.4178 77521
1.41885 77861
1.4199 78201
1.42095 78541
1.422 78881
1.42305 79221
1.4241 79561
1.42515 79901
1.4262 80241
1.42726 80581
1.42831 80921
1.42936 81261
1.43041 81601
1.43146 81941
1.43251 82281
1.43356 82621
1.43461 82961
1.43566 83301
1.43671 83641
1.43776 83981
1.43881 84321
1.43986 84661
1.44091 85001
1.44196 85341
1.44302 85681
1.44407 86021
1.44512 86361
1.44617 86701
1.44722 87041
1.44827 87381
1.44932 87721
1.45037 88061
1.45142 88401
1.45247 88741
1.45352 89081
1.45457 89421
1.45562 89761
1.45667 90101
1.45772 90441
1.45878 90781
1.45983 91121
1.46088 91461
1.46193 91801
1.46298 92141
1.46403 92481
1.46508 92821
1.46613 93161
1.46718 93501
1.46823 93841
1.46928 94181
1.47033 94521
1.47138 94861
1.47243 95201
1.47348 95541
1.47454 95881
1.47559 96221
1.47664 96561
1.47769 96901
1.47874 97241
1.47979 97581
1.48084 97921
1.48189 98261
1.48294 98601
1.48399 98941
1.48504 99281
1.48609 99621
1.48714 99961
1.48819 100301
1.48924 100641
1.4903 100981
1.49135 101321
1.4924 101661
1.49345 102001
1.4945 102341
1.49555 102681
1.4966 103021
1.49765 103361
1.4987 103701
1.49975 104041
1.5008 104381
1.50185 104721
1.5029 105061
1.50395 105401
1.505 105741
1.50606 106081
1.50711 106421
1.50816 106761
1.50921 107101
1.51026 107441
1.51131 107781
1.51236 108121
1.51341 108461
1.51446 108801
1.51551 109141
1.51656 109481
1.51761 109821
1.51866 110161
1.51971 110501
1.52076 110841
1.52182 111181
1.52287 111521
1.52392 111861
1.52497 112201
1.52602 112541
1.52707 112881
1.52812 113221
1.52917 113561
1.53022 113901
1.53127 114241
1.53232 114581
1.53337 114921
1.53442 115261
1.53547 115601
1.53652 115941
1.53758 116281
1.53863 116621
1.53968 116961
1.54073 117301
1.54178 117641
1.54283 117981
1.54388 118321
1.54493 118661
1.54598 119001
1.54703 119341
1.54808 119681
1.54913 120021
1.55018 120361
1.55123 120701
1.55228 121041
1.55334 121381
1.55439 121721
1.55544 122061
1.55649 122401
1.55754 122741
1.55859 123081
1.55964 123421
1.56069 123761
1.56174 124101
1.56279 124441
1.56384 124781
1.56489 125121
1.56594 125461
1.56699 125801
1.56804 126141
1.5691 126481
1.57015 126821
1.5712 127161
1.57225 127501
1.5733 127841
1.57435 128181
1.5754 128521
1.57645 128861
1.5775 129201
1.57855 129541
1.5796 129881
1.58065 130221
1.5817 130561
1.58275 130901
1.5838 131241
1.58486 131581
1.58591 131921
1.58696 132261
1.58801 132601
1.58906 132941
1.59011 133281
1.59116 133621
1.59221 133961
1.59326 134301
1.59431 134641
1.59536 134981
1.59641 135321
1.59746 135661
1.59851 136001
1.59957 136341
1.60062 136681
1.60167 137021
1.60272 137361
1.60377 137701
1.60482 138041
1.60587 138381
1.60692 138721
1.60797 139061
1.60902 139401
1.61007 139741
1.61112 140081
1.61217 140421
1.61322 140761
1.61427 141101
1.61533 141441
1.61638 141781
1.61743 142121
1.61848 142461
1.61953 142801
1.62058 143141
1.62163 143481
1.62268 143821
1.62373 144161
1.62478 144501
1.62583 144841
1.62688 145181
1.62793 145521
1.62898 145861
1.63003 146201
1.63109 146541
1.63214 146881
1.63319 147221
1.63424 147561
1.63529 147901
1.63634 148241
1.63739 148581
1.63844 148921
1.63949 149261
1.64054 149601
1.64159 149941
1.64264 150281
1.64369 150621
1.64474 150961
1.64579 151301
1.64685 151641
1.6479 151981
1.64895 152321
1.65 152661
1.65105 153001
1.6521 153341
1.65315 153681
1.6542 154021
1.65525 154361
1.6563 154701
1.65735 155041
1.6584 155381
1.65945 155721
1.6605 156061
1.66155 156401
1.66261 156741
1.66366 157081
1.66471 157421
1.66576 157761
1.66681 158101
1.66786 158441
1.66891 158781
1.66996 159121
1.67101 159461
1.67206 159801
1.67311 160141
1.67416 160481
1.67521 160821
1.67626 161161
1.67731 161501
1.67837 161841
1.67942 162181
1.68047 162521
1.68152 162861
1.68257 163201
1.68362 163541
1.68467 163881
1.68572 164221
1.68677 164561
1.68782 164901
1.68887 165241
1.68992 165581
1.69097 165921
1.69202 166261
1.69307 166601
1.69413 166941
1.69518 167281
1.69623 167621
1.69728 167961
1.69833 168301
1.69938 168641
1.70043 168981
1.70148 169321
1.70253 169661
1.70358 170001
1.70463 170341
1.70568 170681
1.70673 171021
1.70778 171361
1.70883 171701
1.70989 172041
1.71094 172381
1.71199 172721
1.71304 173061
1.71409 173401
1.71514 173741
1.71619 174081
1.71724 174421
1.71829 174761
1.71934 175101
1.72039 175441
1.72144 175781
1.72249 176121
1.72354 176461
1.72459 176801
1.72565 177141
1.7267 177481
1.72775 177821
1.7288 178161
1.72985 178501
1.7309 178841
1.73195 179181
1.733 179521
1.73405 179861
1.7351 180201
1.73615 180541
1.7372 180881
1.73825 181221
1.7393 181561
1.74035 181901
1.74141 182241
1.74246 182581
1.74351 182921
1.74456 183261
1.74561 183601
1.74666 183941
1.74771 184281
1.74876 184621
1.74981 184961
1.75086 185301
1.75191 185641
1.75296 185981
1.75401 186321
1.75506 186661
1.75611 187001
1.75717 187341
1.75822 187681
1.75927 188021
1.76032 188361
1.76137 188701
